('Grey'/(3/4/5/7/8/9/10/13/14)), 83.29434, 83.29434, 2.7731600000000003, 13.9325, 78.36018, 21.63982, 0, 19.90544, 75.58702, 4.5075400000000005, 64.87331, 0, 35.126689999999996, 53.56672999999999, 0, 46.43327, 0, 0, 0, 1.15612, 1.6170400000000003, 2.2843999999999998, 0, 4.5075400000000005, 6.257409999999999, 8.59047, 11.6481, 0, 0, 27.71316, 36.22576, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(5/8/9/10/13/14/20/23)), 99.78787, 80.71895, 0, 19.28105, 99.78787, 0.21212999999999999, 0, 97.73764, 2.2623599999999997, 0, 20.67107, 0, 79.32893, 1.0844699999999998, 97.52551, 1.3900199999999998, 0, 0, 0, 0, 0, 0.01705, 0, 0, 0.07442, 0.12065999999999999, 0.19345, 0, 0, 0.7995499999999999, 1.2693599999999998, 0, 0, 0, 0, 0, 19.07055, 0, 0, 78.45496
('Grey'/(1/2/4/7/9/16/17/19)), 99.7013, 99.7013, 0.29869999999999997, 0, 79.03234, 1.93205, 19.035610000000002, 72.42635000000001, 0, 27.57365, 2.23075, 97.76925, 0, 46.609260000000006, 0, 53.39074000000001, 0, 0.05657, 0.07484, 0, 0.16729, 0, 0, 0.59613, 0, 1.33592, 0, 0, 0, 0, 0, 0, 18.97904, 26.90268, 0, 51.887530000000005, 0, 0, 0, 0
('Grey'/(2/3/7/8/20/21/22/23)), 91.30433, 91.30433, 0.00051, 8.69516, 84.34348, 0.01023, 15.646289999999999, 72.32739000000001, 0, 27.67261, 52.01406, 0, 47.98594, 0.01074, 99.98926, 0, 0, 0, 0.00015999999999999999, 0.00035, 0, 0, 0, 0.00351, 0.006719999999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69516, 15.646289999999999, 27.66894, 47.97887
('Gold'/(5/7/8/9/15/17/19)), 96.52811, 85.60004, 0, 14.399959999999998, 96.52811, 3.47189, 0, 71.088, 0, 28.912, 2.4636, 96.52811, 1.0082900000000001, 44.32025, 0, 55.679750000000006, 0, 0, 0, 0, 0, 0.29407, 0, 0.67234, 1.0082900000000001, 1.49719, 0, 0, 0, 0, 0, 14.105889999999999, 0, 28.23966, 0, 54.18256, 0, 0, 0, 0
('White'/(5/7/9/10/15/17/19/20)), 99.28703999999999, 46.90475, 0, 53.09525, 99.28703999999999, 0.71296, 0, 84.62732, 0.72064, 14.652039999999998, 47.37233, 52.627669999999995, 0, 21.80856, 45.93873, 32.25271, 0, 0, 0, 0, 0, 0.07182, 0, 0.18109, 0, 0.46005000000000007, 0.72064, 0, 0, 0, 0, 6.36406, 0, 14.470949999999998, 0, 31.79266, 45.93873, 0, 0, 0
('White'/(2/5/7/8/9/17/22)), 99.86196, 99.86196, 0.03033, 0.10771000000000001, 98.6918, 1.3082, 0, 1.05759, 0, 98.94241, 86.86119, 12.75998, 0.37883, 13.527460000000001, 85.90149, 0.5710500000000001, 0, 0, 0.03033, 0, 0, 0.10771000000000001, 0, 0.25061, 0.37883, 0.5710500000000001, 0, 0, 0, 0, 0, 0, 0, 12.75998, 0, 0, 0, 0, 85.90149, 0
('White'/(1/2/3/4/7/8/9/17/22)), 99.82957, 99.82957, 0.17043, 0, 98.77795, 1.1974799999999999, 0.02457, 1.08751, 0, 98.91249, 86.82387, 12.752379999999999, 0.42374999999999996, 13.481099999999998, 85.87971, 0.6391899999999999, 0, 0.02457, 0.03032, 0.04589, 0.06964999999999999, 0, 0, 0.25008, 0.37786, 0.5695399999999999, 0, 0, 0, 0, 0, 0, 0, 12.752379999999999, 0, 0, 0, 0, 85.87971, 0
('Grey'/(2/3/7/8/22/23)), 99.99604, 99.99604, 0.00396, 0, 99.94803999999999, 0.051960000000000006, 0, 62.96094, 0, 37.03906, 37.03906, 0, 62.96094, 0.055920000000000004, 99.94408, 0, 0, 0, 0.0015, 0.0024600000000000004, 0, 0, 0, 0.01984, 0.03212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.01772, 62.92636
('Indigo'/(10/11/14/15/16/19)), 85.41066, 84.24395999999999, 0, 15.756039999999999, 77.57491999999999, 0, 22.425079999999998, 85.41066, 14.58934, 0, 14.58934, 85.41066, 0, 38.18111999999999, 0, 61.81887999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02211, 3.01486, 0, 0, 9.55237, 13.733929999999999, 19.41022, 0, 0, 52.26651, 0, 0, 0, 0
('Gold'/(5/8/9/10/13/14)), 84.73861, 84.73861, 0, 15.26139, 81.15090000000001, 18.8491, 0, 18.8491, 81.15090000000001, 0, 63.364599999999996, 0, 36.635400000000004, 51.89679000000001, 0, 48.10321, 0, 0, 0, 0, 0, 2.56927, 0, 0, 6.87929, 9.40054, 12.692120000000001, 0, 0, 29.756110000000003, 38.70267, 0, 0, 0, 0, 0, 0, 0, 0, 0
('White'/(1/4/10/11/13/14/16/19/21)), 99.37445, 99.37445, 0.04197000000000001, 0.58358, 33.084059999999994, 0, 66.91594, 92.76877999999999, 7.2312199999999995, 0, 63.02215, 34.72264, 2.25521, 11.75056, 58.00417, 30.245269999999998, 0, 0.00851, 0, 0, 0.033460000000000004, 0, 0, 0, 0, 0, 0.58358, 0.92394, 0, 2.25521, 3.4684899999999996, 0, 7.9793199999999995, 0, 0, 26.743319999999997, 0, 58.00417, 0, 0
('White'/(1/2/3/4/7/8/17/22/23)), 99.99321, 99.99321, 0.006789999999999999, 0, 99.95670000000001, 0.04257, 0.0007300000000000001, 61.306560000000005, 0, 38.69344, 35.99309, 2.70431, 61.302600000000005, 2.7504399999999998, 97.24633, 0.00323, 0, 0.0007300000000000001, 0.0010299999999999999, 0.0018, 0.00323, 0, 0, 0.01605, 0.02652, 0, 0, 0, 0, 0, 0, 0, 0, 2.70431, 0, 0, 0, 0, 35.97205, 61.274280000000005
('White'/(2/7/15/16/17/19/22)), 96.76096, 96.76096, 0.00513, 3.2339100000000003, 94.84836, 0.06833, 5.08331, 26.74002, 0, 73.25998, 65.39599, 34.60401, 0, 16.25467, 65.32253, 18.4228, 0, 0, 0.00513, 0, 0, 0, 0, 0.06833, 0, 0, 0, 0, 0, 0, 0, 3.2339100000000003, 5.08331, 7.86399, 0, 18.4228, 0, 0, 65.32253, 0
('White'/(5/10/11/13/15/20/21/22/23)), 90.88727, 90.88727, 0, 9.112729999999999, 84.42147, 0.00114, 15.577389999999998, 72.31627, 0.20158, 27.48215, 51.715689999999995, 0.45658, 47.827729999999995, 0.6593, 99.3407, 0, 0, 0, 0, 0, 0, 0.00114, 0, 0, 0, 0, 0.02267, 0.0423, 0, 0.13661, 0, 0.45658, 0, 0, 0, 0, 8.63234, 15.535089999999999, 27.48215, 47.69112
('Indigo'/(1/2/4/15/16/17/19)), 88.18384, 88.18384, 0.20244, 11.613719999999999, 83.05589, 0, 16.94411, 75.84783999999999, 0, 24.152160000000002, 0.20244, 99.79756, 0, 52.709990000000005, 0, 47.29001, 0, 0.03645, 0.049600000000000005, 0, 0.11639000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.613719999999999, 16.90766, 24.10256, 0, 47.17362, 0, 0, 0, 0
('Grey'/(1/2/16/17/21/22)), 99.99499, 99.99499, 0.0050100000000000006, 0, 61.12671, 0, 38.87329, 38.87329, 0, 61.12671, 90.95554, 9.04446, 0, 9.04947, 90.95053, 0, 0, 0.00198, 0.00303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49582, 5.54864, 0, 0, 0, 35.37549, 55.57504, 0
('Grey'/(1/2/3/4/8/9/11/13/14)), 95.53787, 95.53787, 4.46213, 0, 68.45904, 14.933279999999998, 16.607680000000002, 18.50932, 80.60459, 0.8860899999999999, 64.43565, 0, 35.564350000000005, 53.05812, 0, 46.94188, 0, 0.73893, 0.8860899999999999, 1.1889500000000002, 1.6481599999999998, 0, 0, 0, 6.297079999999999, 8.636199999999999, 0, 15.86875, 0, 28.07832, 36.65752, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Gold'/(5/7/8/9/20/22/23)), 99.94208, 89.03484, 0, 10.965160000000001, 99.94208, 0.05792, 0, 67.20522, 0, 32.79478, 43.788560000000004, 0, 56.211439999999996, 0.0293, 99.94208, 0.028620000000000003, 0, 0, 0, 0, 0, 0.0030800000000000003, 0, 0.00965, 0.016569999999999998, 0.028620000000000003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.96208, 0, 32.78513, 56.194869999999995
('White'/(1/2/3/4/11/16/21)), 99.59044, 99.59044, 0.40956000000000004, 0, 0.34924, 0, 99.65076, 97.47262, 2.45048, 0.07690000000000001, 85.19729000000001, 14.69314, 0.10957, 17.39041, 82.44682, 0.16277, 0, 0.060320000000000006, 0.07690000000000001, 0.10957, 0.16277, 0, 0, 0, 0, 0, 0, 2.45048, 0, 0, 0, 0, 14.69314, 0, 0, 0, 0, 82.44682, 0, 0
('White'/(1/2/4/11/15/16/17/19/21)), 95.49706, 95.49706, 0.03518, 4.46776, 39.23075, 0, 60.76925, 88.67722, 0.70799, 10.61479, 53.85325, 46.14675, 0, 22.74172, 53.11008, 24.1482, 0, 0.00535, 0.007980000000000001, 0, 0.02185, 0, 0, 0, 0, 0, 0, 0.70799, 0, 0, 0, 4.46776, 6.94583, 10.60681, 0, 24.12635, 0, 53.11008, 0, 0
('Olive'/(5/7/8/9/20/22/23)), 99.94208, 89.03484, 0, 10.965160000000001, 99.94208, 0.05792, 0, 67.20522, 0, 32.79478, 43.788560000000004, 0, 56.211439999999996, 0.0293, 99.94208, 0.028620000000000003, 0, 0, 0, 0, 0, 0.0030800000000000003, 0, 0.00965, 0.016569999999999998, 0.028620000000000003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.96208, 0, 32.78513, 56.194869999999995
('Grey'/(1/3/4/8/9/10/11/13/14)), 86.56508, 86.56508, 2.89948, 10.53544, 71.96527999999999, 13.15372, 14.881000000000002, 16.0532, 83.9468, 0, 67.98019, 0, 32.01981, 57.43625, 0, 42.56375, 0, 0.57667, 0, 0.96296, 1.35985, 0, 0, 0, 5.50226, 7.65146, 10.53544, 14.304330000000002, 0, 25.554589999999997, 33.55244, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(5/7/15/16/17/20/21/22/23)), 91.11985, 91.11985, 0, 8.88015, 84.00477000000001, 0.00404, 15.991190000000001, 71.65083000000001, 0, 28.349169999999997, 50.55274, 2.66777, 46.77949, 2.6718100000000002, 97.32819, 0, 0, 0, 0, 0, 0, 0.00101, 0, 0.00303, 0, 0, 0, 0, 0, 0, 0, 0.4393, 0.79512, 1.4333500000000001, 0, 0, 8.43984, 15.19607, 26.912789999999998, 46.77949
('White'/(1/2/3/4/7/8/9/13/23)), 99.88647, 99.88647, 0.11352999999999999, 0, 99.22151000000001, 0.7626599999999999, 0.01583, 98.07485000000001, 1.7444899999999999, 0.18066, 0.60527, 0, 99.39473000000001, 2.2119, 97.37932, 0.40878, 0, 0.01583, 0.02087, 0.029990000000000003, 0.04684, 0, 0, 0.15979, 0.24093, 0.36194, 0, 0, 0, 1.7444899999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.37932
('Grey'/(10/11/13/15/16/20/21/22/23)), 90.97321, 90.97321, 0, 9.02679, 83.74595, 0, 16.25405, 72.54795, 0.19675000000000004, 27.2553, 51.27417, 1.26197, 47.46386, 1.45872, 98.54128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021910000000000002, 0.04111, 0, 0.13373000000000002, 0, 0.4504, 0.81157, 0, 0, 0, 8.55448, 15.40137, 27.2553, 47.33013
('White'/(2/4/5/7/9/14/15/17/19)), 98.00992, 86.78720999999999, 0.20665999999999998, 13.006129999999997, 98.00992, 1.99008, 0, 64.66691999999999, 8.85356, 26.479520000000004, 11.0503, 88.94969999999999, 0, 39.48565, 0, 60.51434999999999, 0, 0, 0.0625, 0, 0.14415999999999998, 0.2252, 0, 0.53149, 0, 1.23339, 0, 0, 0, 0, 8.85356, 12.780929999999998, 0, 25.885530000000003, 0, 50.28323999999999, 0, 0, 0, 0
('Gold'/(5/7/8/9)), 85.98967999999999, 85.98967999999999, 0, 14.010320000000002, 0, 100.0, 0, 77.52931000000001, 0, 22.470689999999998, 71.7159, 0, 28.284100000000002, 64.76510999999999, 0, 35.23489, 0, 0, 0, 0, 0, 14.010320000000002, 0, 22.470689999999998, 28.284100000000002, 35.23489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
('White'/(3/8/13/20/21/22/23)), 91.31792, 91.31792, 0.00033, 8.681750000000001, 84.36983000000001, 0.00667, 15.623500000000002, 72.23109000000001, 0.13848, 27.63043, 51.935680000000005, 0, 48.06432, 0.14548, 99.85452000000001, 0, 0, 0, 0, 0.00033, 0, 0, 0, 0, 0.00667, 0, 0, 0, 0, 0.13848, 0, 0, 0, 0, 0, 0, 8.681750000000001, 15.623500000000002, 27.63043, 47.91884
('Gold'/(20/21/22/23)), 91.30359, 91.30359, 0, 8.69641, 84.35186, 0, 15.64814, 72.32817, 0, 27.671829999999996, 52.01638, 0, 47.98362, 0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69641, 15.64814, 27.671829999999996, 47.98362
('Grey'/(1/3/10/11/13/14/21/23)), 99.85729, 99.85729, 0.00547, 0.13724, 73.22114, 0, 26.778859999999998, 98.08613, 1.9138700000000002, 0, 27.87303, 0, 72.12697, 0.9624100000000001, 98.08066000000001, 0.95693, 0, 0.00147, 0, 0.004, 0, 0, 0, 0, 0, 0, 0.13724, 0.22652000000000003, 0, 0.59318, 0.95693, 0, 0, 0, 0, 0, 0, 26.55087, 0, 71.52979
('White'/(5/10/11/13/14/15/16/19/20)), 91.47377, 48.18334, 0, 51.81666, 89.44272000000001, 0.06303, 10.494250000000001, 91.47377, 8.52623, 0, 50.74737, 46.59191, 2.66072, 20.1528, 44.81883, 35.028369999999995, 0, 0, 0, 0, 0, 0.06303, 0, 0, 0, 0, 0.67933, 1.0764799999999999, 0, 2.66072, 4.1097, 6.255470000000001, 9.41777, 0, 0, 30.91867, 44.81883, 0, 0, 0
('White'/(5/10/11/15/16/17/19/20/21)), 92.56412999999999, 70.0902, 0, 29.909799999999997, 54.168099999999995, 0.014750000000000001, 45.81715, 92.56412999999999, 0.54835, 6.887519999999999, 68.79808999999999, 31.201909999999998, 0, 14.37948, 68.23499, 17.38553, 0, 0, 0, 0, 0, 0.014750000000000001, 0, 0, 0, 0, 0.20233, 0.34602, 0, 0, 0, 2.63127, 4.29759, 6.887519999999999, 0, 17.38553, 27.061449999999997, 41.173539999999996, 0, 0
('Grey'/(1/2/3/4/7/9/17/19)), 99.15164, 99.15164, 0.84836, 0, 96.68092, 3.1903599999999996, 0.12872, 65.42708, 0, 34.57292, 3.8106199999999997, 95.96128, 0.2281, 34.92974, 0, 65.07026, 0, 0.12872, 0.16178, 0.2281, 0.32976, 0, 0, 1.0347, 0, 2.1556599999999997, 0, 0, 0, 0, 0, 0, 0, 33.37644, 0, 62.58484, 0, 0, 0, 0
('White'/(1/2/3/4/8/9/13/14/23)), 99.91191, 99.91191, 0.08808999999999999, 0, 99.47137000000001, 0.51691, 0.01172, 95.97723, 4.00674, 0.01603, 2.77634, 0, 97.22366, 1.8631499999999999, 95.38826, 2.74859, 0, 0.01172, 0.01603, 0.023139999999999997, 0.0372, 0, 0, 0, 0.20436, 0.31255, 0, 0, 0, 1.6078999999999999, 2.39884, 0, 0, 0, 0, 0, 0, 0, 0, 95.38826
('Grey'/(10/11/15/16/17/20/21/22/23)), 91.10571999999999, 91.10571999999999, 0, 8.894280000000002, 83.98002, 0, 16.01998, 71.61064999999999, 0.05994, 28.329409999999996, 50.57796, 2.66571, 46.75633, 2.72565, 97.27435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02071, 0.03923, 0, 0, 0, 0.43892000000000003, 0.7945300000000001, 1.4322599999999999, 0, 0, 8.434650000000001, 15.18622, 26.897149999999996, 46.75633
('White'/(1/11/15/16/17/19/21)), 95.52459999999999, 95.52459999999999, 0.00535, 4.47005, 39.214600000000004, 0, 60.7854, 88.68082000000001, 0.7085400000000001, 10.61064, 53.83672, 46.16328, 0, 22.74326, 53.12283, 24.13391, 0, 0.00535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7085400000000001, 0, 0, 0, 4.47005, 6.94868, 10.61064, 0, 24.13391, 0, 53.12283, 0, 0
('Grey'/(10/11/13/14/15/16/19/20/21)), 96.53931, 68.72908000000001, 0, 31.27092, 52.26293, 0, 47.73707, 96.53931, 3.4606899999999996, 0, 73.35482, 25.566270000000003, 1.07891, 9.11386, 70.97304, 19.9131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.23077000000000003, 0.39003000000000004, 0, 1.07891, 1.7609799999999998, 2.84418, 4.5699700000000005, 0, 0, 18.15212, 28.19597, 42.77707, 0, 0
('White'/(1/3/4/11/13/14/16/21)), 99.81387, 99.81387, 0.18613000000000002, 0, 10.36279, 0, 89.63721, 87.91911, 12.08089, 0, 83.19575999999999, 12.605530000000002, 4.19871, 18.708470000000002, 75.12745, 6.16408, 0, 0.03005, 0, 0.06093, 0.09515, 0, 0, 0, 0, 0, 0, 1.87418, 0, 4.13778, 6.06893, 0, 12.605530000000002, 0, 0, 0, 0, 75.12745, 0, 0
('Grey'/(5/7/8/9/15/17/20/22)), 99.62898, 70.46093, 0, 29.53907, 99.62898, 0.37102, 0, 29.81991, 0, 70.18009, 89.80158, 10.090889999999998, 0.10753, 10.288599999999999, 89.53809, 0.17331, 0, 0, 0, 0, 0, 0.02408, 0, 0.0661, 0.10753, 0.17331, 0, 0, 0, 0, 0, 2.93182, 0, 7.159069999999999, 0, 0, 26.58317, 0, 62.95492, 0
('Grey'/(10/11/15/16/20/21/22/23)), 90.95907, 90.95907, 0, 9.04093, 83.72225999999999, 0, 16.27774, 72.6438, 0.06329, 27.29291, 51.347229999999996, 1.2643499999999999, 47.388419999999996, 1.3276399999999997, 98.67236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02202, 0.04127, 0, 0, 0, 0.45133999999999996, 0.8130099999999999, 0, 0, 0, 8.56757, 15.42346, 27.29291, 47.388419999999996
('Brown'/(5/8/9/10/11/13/14)), 87.38173, 87.38173, 0, 12.618269999999999, 70.26538, 15.28106, 14.45356, 15.28106, 84.71894, 0, 68.63908, 0, 31.360920000000004, 58.43275, 0, 41.56725, 0, 0, 0, 0, 0, 1.9662099999999998, 0, 0, 5.57244, 7.74241, 10.652059999999999, 14.45356, 0, 25.788480000000003, 33.82484, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(5/7/15/17/20/21/22/23)), 91.03841, 91.03841, 0, 8.961590000000001, 84.6703, 0.00424, 15.32546, 71.41714, 0, 28.58286, 50.97748, 1.89243, 47.13009, 1.89667, 98.10333, 0, 0, 0, 0, 0, 0, 0.00108, 0, 0.00316, 0, 0, 0, 0, 0, 0, 0, 0.44527000000000005, 0, 1.44716, 0, 0, 8.51524, 15.32546, 27.13254, 47.13009
('Grey'/(5/7/8/9/10/14/15/17/19)), 97.32542000000001, 85.59155, 0, 14.40845, 97.32542000000001, 2.6745799999999997, 0, 63.875370000000004, 10.36027, 25.76436, 12.25543, 86.96515, 0.77942, 40.95223, 0, 59.04777, 0, 0, 0, 0, 0, 0.20980000000000001, 0, 0.5033, 0.77942, 1.18206, 1.77246, 0, 0, 0, 8.58781, 12.42619, 0, 25.26106, 0, 49.2779, 0, 0, 0, 0
('White'/(3/5/8/9/10/11/13/14/23)), 99.48406, 99.48406, 0.020239999999999998, 0.49570000000000003, 98.78822, 0.53031, 0.68147, 95.02197, 4.97803, 0, 3.77857, 0, 96.22143, 2.92718, 94.47142, 2.6014, 0, 0, 0, 0.020239999999999998, 0, 0.04973999999999999, 0, 0, 0.18896, 0.29161, 0.44596, 0.68147, 0, 1.54081, 2.30979, 0, 0, 0, 0, 0, 0, 0, 0, 94.47142
('Gold'/(15/16/17/20/21/22)), 92.43698, 81.00521, 0, 18.99479, 68.84556, 0, 31.15444, 50.14923, 0, 49.85077, 92.43698, 7.56302, 0, 7.56302, 92.43698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3799000000000001, 2.32156, 3.86156, 0, 0, 17.61489, 28.83288, 45.98921, 0
('Grey'/(5/7/8/9/10/14/15/19)), 95.12008999999999, 79.09621, 0, 20.903789999999997, 95.12008999999999, 4.87991, 0, 83.50598, 15.538129999999999, 0.95589, 18.99778, 79.58196, 1.4202599999999999, 23.279939999999996, 0, 76.72005999999999, 0, 0, 0, 0, 0, 0.4261, 0, 0.95589, 1.4202599999999999, 2.07766, 3.01172, 0, 0, 0, 12.526409999999998, 17.46597, 0, 0, 0, 62.11599, 0, 0, 0, 0
('White'/(1/2/7/15/16/17/19/21/22)), 98.38538, 98.38538, 0.00226, 1.6123599999999998, 66.56502, 0.02122, 33.41376, 46.743539999999996, 0, 53.25646, 79.58127, 20.41873, 0, 8.724789999999999, 79.55779, 11.71742, 0, 0.0009099999999999999, 0.0013499999999999999, 0, 0, 0, 0, 0.02122, 0, 0, 0, 0, 0, 0, 0, 1.6123599999999998, 2.68381, 4.405139999999999, 0, 11.71742, 0, 30.72904, 48.82875, 0
('Grey'/(10/11/14/15/16/19/20/21)), 97.57575, 68.37672, 0, 31.623279999999998, 51.774159999999995, 0, 48.225840000000005, 97.57575, 2.42425, 0, 74.11754, 25.882460000000002, 0, 8.15583, 71.69329, 20.15088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.23717999999999997, 0.39991999999999994, 0, 0, 1.7871499999999998, 2.88683, 4.6319, 0, 0, 18.36373, 28.49927, 43.19402, 0, 0
('Gold'/(1/2/3/21/22/23)), 99.99889999999999, 99.99889999999999, 0.0011, 0, 82.75135, 0, 17.248649999999998, 69.59428, 0, 30.40572, 47.65437, 0, 52.34563, 0.0011, 99.99889999999999, 0, 0, 0.00019, 0.00031999999999999997, 0.00059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.248459999999998, 30.4054, 52.34504
('Grey'/(1/2/3/4/11/13/14/16/19)), 99.50386, 99.50386, 0.49613999999999997, 0, 75.08339, 0, 24.91661, 78.06529, 21.8447, 0.09001, 14.68212, 77.65916, 7.65872, 32.66534, 0, 67.33466, 0, 0.06872, 0.09001, 0.13294, 0.20446999999999999, 0, 0, 0, 0, 0, 0, 3.5512599999999996, 0, 7.52578, 10.76766, 0, 21.29663, 0, 0, 56.36253, 0, 0, 0, 0
('White'/(4/9/10/11/13/14/19)), 96.25020999999998, 96.25020999999998, 0.33122999999999997, 3.41856, 92.73906999999998, 2.35552, 4.905410000000001, 68.20036999999999, 31.79963, 0, 24.66135, 65.51361999999999, 9.82503, 18.149, 0, 81.85099999999998, 0, 0, 0, 0, 0.33122999999999997, 0, 0, 0, 0, 2.35552, 3.41856, 4.905410000000001, 0, 9.82503, 13.65063, 0, 0, 0, 0, 65.51361999999999, 0, 0, 0, 0
('Purple'/(1/2/3/21/22/23)), 99.99889999999999, 99.99889999999999, 0.0011, 0, 82.75135, 0, 17.248649999999998, 69.59428, 0, 30.40572, 47.65437, 0, 52.34563, 0.0011, 99.99889999999999, 0, 0, 0.00019, 0.00031999999999999997, 0.00059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.248459999999998, 30.4054, 52.34504
('Gold'/(5/7/9/15/17/19)), 97.48114, 85.41365, 0, 14.58635, 97.48114, 2.51886, 0, 70.77115, 0, 29.228849999999998, 2.51886, 97.48114, 0, 43.8152, 0, 56.1848, 0, 0, 0, 0, 0, 0.30349000000000004, 0, 0.6886599999999999, 0, 1.52671, 0, 0, 0, 0, 0, 14.28286, 0, 28.54019, 0, 54.65809, 0, 0, 0, 0
('Green'/(20/21/22/23)), 91.30359, 91.30359, 0, 8.69641, 84.35186, 0, 15.64814, 72.32817, 0, 27.671829999999996, 52.01638, 0, 47.98362, 0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69641, 15.64814, 27.671829999999996, 47.98362
('Grey'/(1/2/4/15/16/17/19/21/22)), 98.38094000000001, 98.38094000000001, 0.00631, 1.61275, 66.58042, 0, 33.419579999999996, 46.756209999999996, 0, 53.243790000000004, 79.57656, 20.42344, 0, 8.70587, 79.57025, 11.72388, 0, 0.0009099999999999999, 0.0013499999999999999, 0, 0.00405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61275, 2.6845399999999997, 4.40632, 0, 11.71983, 0, 30.734129999999997, 48.83612, 0
('Grey'/(1/2/4/11/14/15/16/17/19)), 89.46112, 89.46112, 0.14168, 10.3972, 82.75479000000001, 0, 17.24521, 69.11615, 9.017140000000001, 21.866709999999998, 9.15882, 90.84118000000001, 0, 49.509119999999996, 0, 50.490880000000004, 0, 0.0237, 0.0341, 0, 0.08388, 0, 0, 0, 0, 0, 0, 2.00711, 0, 0, 7.01003, 10.3972, 15.2144, 21.83261, 0, 43.39697, 0, 0, 0, 0
('White'/(2/3/4/7/8/9/17/22)), 99.85366, 99.85366, 0.14634, 0, 98.80073, 1.1992699999999998, 0, 1.06475, 0, 98.93525, 86.81758, 12.757850000000001, 0.42457, 13.463280000000001, 85.89654, 0.64018, 0, 0, 0.030440000000000002, 0.04607, 0.06983, 0, 0, 0.25042, 0.3785, 0.57035, 0, 0, 0, 0, 0, 0, 0, 12.757850000000001, 0, 0, 0, 0, 85.89654, 0
('Gold'/(5/7/9/15/16/17/19)), 88.40939, 88.40939, 0, 11.59061, 81.7509, 1.61812, 16.63098, 75.82979, 0, 24.17021, 1.61812, 98.38188, 0, 52.3918, 0, 47.6082, 0, 0, 0, 0, 0, 0.17715999999999998, 0, 0.42883, 0, 1.01213, 0, 0, 0, 0, 0, 11.41345, 16.63098, 23.74138, 0, 46.59607, 0, 0, 0, 0
('White'/(1/3/4/10/11/13/14/16/21)), 98.61804000000001, 98.61804000000001, 0.1747, 1.20726, 11.3486, 0, 88.6514, 86.97055, 13.02945, 0, 83.50201, 12.39296, 4.105029999999999, 19.5608, 74.40289, 6.03631, 0, 0.027710000000000002, 0, 0.05695, 0.09004, 0, 0, 0, 0, 0, 1.20726, 1.8278400000000001, 0, 4.04808, 5.94627, 0, 12.39296, 0, 0, 0, 0, 74.40289, 0, 0
('White'/(2/7/15/16/17/20/21/22)), 92.43893, 81.00799, 0.00101, 18.991, 68.83444, 0.01662, 31.14894, 50.139939999999996, 0, 49.860060000000004, 92.43893, 7.561070000000001, 0, 7.5787, 92.4213, 0, 0, 0, 0.00101, 0, 0, 0, 0, 0.01662, 0, 0, 0, 0, 0, 0, 0, 1.37955, 2.32092, 3.8606000000000003, 0, 0, 17.61145, 28.82802, 45.98183, 0
('Grey'/(1/4/11/14/16/19)), 99.63336, 99.63336, 0.36664, 0, 72.5578, 0, 27.442200000000003, 84.0172, 15.982800000000001, 0, 16.34944, 83.65056, 0, 27.442200000000003, 0, 72.5578, 0, 0.09848000000000001, 0, 0, 0.26816, 0, 0, 0, 0, 0, 0, 4.0794299999999994, 0, 0, 11.90337, 0, 23.264290000000003, 0, 0, 60.386269999999996, 0, 0, 0, 0
