[15747, 15736, 15719, 15719, 15736, 15747, 15737, 15716, 15716, 15734, 15743, 15733, 15712, 15713, 15732, 15740, 15732, 15713, 15712, 15733, 15743, 15734, 15716, 15716, 15737, '13536 -> 13543']
[15706, 15719, 15742, 15742, 15719, 15706, 15723, 15741, 15747, 15723, 15705, 15729, 15743, 15747, 15730, 15706, 15730, 15747, 15743, 15729, 15705, 15723, 15747, 15741, 15723, '13544 -> 13551']
[15784, 15746, 15688, 15688, 15746, 15784, 15745, 15687, 15687, 15744, 15781, 15743, 15686, 15684, 15742, 15782, 15742, 15684, 15686, 15743, 15781, 15744, 15687, 15687, 15745, '13552 -> 13559']
[15665, 15705, 15780, 15780, 15705, 15665, 15705, 15783, 15781, 15706, 15668, 15705, 15784, 15784, 15707, 15670, 15707, 15784, 15784, 15705, 15668, 15706, 15781, 15783, 15705, '13560 -> 13567']
[15731, 15722, 15723, 15732, 15738, 15732, 15721, 15721, 15732, 15738, 15732, 15723, 15722, 15731, 15737, 15730, 15721, 15721, 15731, 15738, 15731, 15721, 15721, 15730, 15737, '13568 -> 13575']
[15725, 15738, 15742, 15728, 15718, 15724, 15733, 15733, 15724, 15718, 15728, 15742, 15738, 15725, 15716, 15720, 15737, 15738, 15727, 15724, 15727, 15738, 15737, 15720, 15716, '13576 -> 13583']
[15737, 15706, 15707, 15738, 15757, 15738, 15705, 15705, 15738, 15757, 15738, 15707, 15706, 15737, 15757, 15737, 15704, 15706, 15738, 15756, 15738, 15706, 15704, 15737, 15757, '13584 -> 13591']
[15718, 15759, 15759, 15721, 15694, 15716, 15754, 15754, 15716, 15694, 15721, 15759, 15759, 15718, 15690, 15716, 15755, 15757, 15721, 15696, 15721, 15757, 15755, 15716, 15690, '13592 -> 13599']
[15724, 15739, 15738, 15725, 15720, 15726, 15738, 15738, 15726, 15720, 15725, 15738, 15739, 15724, 15717, 15725, 15737, 15736, 15724, 15718, 15724, 15736, 15737, 15725, 15717, '13600 -> 13607']
[15730, 15720, 15718, 15732, 15745, 15728, 15717, 15717, 15728, 15745, 15732, 15718, 15720, 15730, 15743, 15732, 15717, 15720, 15734, 15744, 15734, 15720, 15717, 15732, 15743, '13608 -> 13615']
[15719, 15756, 15757, 15720, 15693, 15718, 15758, 15758, 15718, 15693, 15720, 15757, 15756, 15719, 15693, 15717, 15756, 15757, 15718, 15692, 15718, 15757, 15756, 15717, 15693, '13616 -> 13623']
[15744, 15693, 15694, 15744, 15769, 15744, 15691, 15691, 15744, 15769, 15744, 15694, 15693, 15744, 15769, 15743, 15693, 15693, 15745, 15772, 15745, 15693, 15693, 15743, 15769, '13624 -> 13631']
[15762, 15746, 15704, 15694, 15731, 15763, 15748, 15707, 15697, 15732, 15764, 15747, 15707, 15697, 15732, 15765, 15748, 15705, 15696, 15730, 15762, 15747, 15705, 15696, 15731, '13632 -> 13639']
[15686, 15706, 15754, 15765, 15726, 15687, 15708, 15762, 15769, 15723, 15684, 15699, 15755, 15770, 15725, 15691, 15707, 15755, 15769, 15720, 15684, 15708, 15758, 15775, 15730, '13640 -> 13647']
[15840, 15787, 15653, 15622, 15736, 15840, 15790, 15655, 15623, 15739, 15840, 15789, 15655, 15623, 15738, 15841, 15789, 15654, 15622, 15737, 15839, 15789, 15655, 15622, 15738, '13648 -> 13655']
[15592, 15653, 15818, 15857, 15717, 15592, 15657, 15823, 15861, 15717, 15587, 15652, 15818, 15859, 15721, 15592, 15656, 15821, 15856, 15716, 15589, 15654, 15824, 15863, 15721, '13656 -> 13663']
[15685, 15704, 15755, 15768, 15724, 15687, 15706, 15757, 15772, 15726, 15687, 15708, 15759, 15771, 15727, 15688, 15707, 15757, 15769, 15725, 15685, 15703, 15756, 15768, 15722, '13664 -> 13671']
[15787, 15756, 15693, 15682, 15729, 15784, 15759, 15691, 15681, 15729, 15778, 15756, 15689, 15678, 15733, 15780, 15757, 15694, 15677, 15732, 15783, 15756, 15697, 15682, 15733, '13672 -> 13679']
[15589, 15653, 15820, 15859, 15718, 15590, 15655, 15822, 15859, 15719, 15592, 15655, 15821, 15861, 15720, 15591, 15655, 15822, 15859, 15717, 15590, 15654, 15819, 15858, 15718, '13680 -> 13687']
[15898, 15822, 15616, 15564, 15745, 15898, 15821, 15617, 15564, 15743, 15896, 15818, 15615, 15564, 15743, 15899, 15821, 15615, 15565, 15743, 15897, 15822, 15617, 15567, 15746, '13688 -> 13695']
[15716, 15738, 15748, 15731, 15711, 15714, 15735, 15745, 15729, 15710, 15714, 15737, 15746, 15731, 15711, 15715, 15738, 15748, 15733, 15715, 15717, 15740, 15749, 15732, 15713, '13696 -> 13703']
[15742, 15718, 15710, 15727, 15752, 15746, 15716, 15705, 15726, 15751, 15749, 15723, 15707, 15727, 15748, 15740, 15717, 15703, 15725, 15753, 15743, 15718, 15703, 15719, 15748, '13704 -> 13711']
[15687, 15757, 15789, 15738, 15673, 15685, 15756, 15787, 15736, 15673, 15686, 15756, 15789, 15737, 15673, 15686, 15757, 15789, 15739, 15675, 15688, 15758, 15790, 15738, 15674, '13712 -> 13719']
[15781, 15694, 15656, 15721, 15797, 15782, 15692, 15653, 15718, 15797, 15785, 15696, 15657, 15718, 15794, 15780, 15690, 15654, 15719, 15796, 15784, 15692, 15652, 15716, 15792, '13720 -> 13727']
[15746, 15720, 15705, 15724, 15749, 15741, 15715, 15702, 15721, 15747, 15740, 15716, 15704, 15723, 15750, 15745, 15719, 15708, 15728, 15754, 15748, 15722, 15709, 15728, 15752, '13728 -> 13735']
[15704, 15745, 15756, 15734, 15708, 15706, 15748, 15759, 15733, 15711, 15708, 15747, 15761, 15731, 15706, 15705, 15740, 15756, 15729, 15702, 15705, 15740, 15752, 15729, 15701, '13736 -> 13743']
[15783, 15693, 15655, 15718, 15794, 15781, 15691, 15652, 15716, 15793, 15781, 15691, 15653, 15718, 15795, 15782, 15694, 15656, 15720, 15797, 15785, 15695, 15656, 15720, 15797, '13744 -> 13751']
[15666, 15769, 15822, 15745, 15643, 15669, 15770, 15822, 15746, 15643, 15670, 15772, 15822, 15745, 15641, 15666, 15769, 15819, 15743, 15641, 15665, 15768, 15819, 15741, 15640, '13752 -> 13759']
[15686, 15715, 15762, 15762, 15715, 15686, 15715, 15764, 15763, 15715, 15686, 15715, 15763, 15764, 15716, 15688, 15716, 15764, 15763, 15715, 15686, 15715, 15763, 15764, 15715, '13760 -> 13767']
[15783, 15744, 15684, 15684, 15744, 15783, 15747, 15690, 15687, 15744, 15780, 15740, 15685, 15686, 15745, 15786, 15745, 15686, 15685, 15740, 15780, 15744, 15687, 15690, 15747, '13768 -> 13775']
[15590, 15687, 15839, 15839, 15687, 15590, 15686, 15841, 15840, 15685, 15591, 15686, 15839, 15841, 15688, 15590, 15688, 15841, 15839, 15686, 15591, 15685, 15840, 15841, 15686, '13776 -> 13783']
[15899, 15781, 15589, 15589, 15781, 15899, 15785, 15592, 15592, 15782, 15895, 15780, 15589, 15590, 15784, 15900, 15784, 15590, 15589, 15780, 15895, 15782, 15592, 15592, 15785, '13784 -> 13791']
[15782, 15743, 15685, 15685, 15743, 15782, 15743, 15686, 15687, 15744, 15782, 15745, 15687, 15687, 15745, 15784, 15745, 15687, 15687, 15745, 15782, 15744, 15687, 15686, 15743, '13792 -> 13799']
[15669, 15705, 15783, 15783, 15705, 15669, 15707, 15783, 15784, 15705, 15666, 15705, 15780, 15782, 15706, 15666, 15706, 15782, 15780, 15705, 15666, 15705, 15784, 15783, 15707, '13800 -> 13807']
[15897, 15781, 15590, 15590, 15781, 15897, 15783, 15590, 15590, 15783, 15898, 15782, 15591, 15591, 15783, 15898, 15783, 15591, 15591, 15782, 15898, 15783, 15590, 15590, 15783, '13808 -> 13815']
[15514, 15668, 15897, 15897, 15668, 15514, 15668, 15899, 15898, 15667, 15513, 15666, 15897, 15897, 15667, 15514, 15667, 15897, 15897, 15666, 15513, 15667, 15898, 15899, 15668, '13816 -> 13823']
[15727, 15732, 15731, 15729, 15727, 15729, 15734, 15734, 15729, 15727, 15729, 15731, 15732, 15727, 15724, 15728, 15729, 15730, 15727, 15722, 15727, 15730, 15729, 15728, 15724, '13824 -> 13831']
[15729, 15728, 15720, 15729, 15733, 15726, 15726, 15726, 15726, 15733, 15729, 15720, 15728, 15729, 15731, 15737, 15723, 15727, 15735, 15728, 15735, 15727, 15723, 15737, 15731, '13832 -> 13839']
[15724, 15737, 15738, 15725, 15719, 15727, 15739, 15739, 15727, 15719, 15725, 15738, 15737, 15724, 15718, 15724, 15737, 15737, 15724, 15718, 15724, 15737, 15737, 15724, 15718, '13840 -> 13847']
[15732, 15716, 15718, 15730, 15742, 15732, 15718, 15718, 15732, 15742, 15730, 15718, 15716, 15732, 15745, 15731, 15721, 15719, 15731, 15746, 15731, 15719, 15721, 15731, 15745, '13848 -> 13855']
[15732, 15724, 15727, 15734, 15733, 15735, 15728, 15728, 15735, 15733, 15734, 15727, 15724, 15732, 15731, 15728, 15723, 15722, 15727, 15728, 15727, 15722, 15723, 15728, 15731, '13856 -> 13863']
[15734, 15726, 15733, 15729, 15712, 15733, 15726, 15726, 15733, 15712, 15729, 15733, 15726, 15734, 15721, 15729, 15738, 15733, 15731, 15726, 15731, 15733, 15738, 15729, 15721, '13864 -> 13871']
[15731, 15720, 15719, 15732, 15746, 15733, 15720, 15720, 15733, 15746, 15732, 15719, 15720, 15731, 15743, 15731, 15717, 15716, 15729, 15742, 15729, 15716, 15717, 15731, 15743, '13872 -> 13879']
[15718, 15745, 15742, 15717, 15718, 15715, 15743, 15743, 15715, 15718, 15717, 15742, 15745, 15718, 15719, 15721, 15744, 15746, 15721, 15718, 15721, 15746, 15744, 15721, 15719, '13880 -> 13887']
[15713, 15718, 15736, 15741, 15726, 15716, 15723, 15737, 15743, 15730, 15717, 15726, 15740, 15744, 15733, 15717, 15724, 15740, 15740, 15728, 15713, 15717, 15735, 15736, 15723, '13888 -> 13895']
[15753, 15737, 15722, 15720, 15727, 15747, 15739, 15710, 15714, 15728, 15737, 15741, 15712, 15707, 15734, 15736, 15737, 15722, 15707, 15737, 15747, 15734, 15726, 15712, 15730, '13896 -> 13903']
[15684, 15705, 15757, 15770, 15726, 15687, 15706, 15757, 15769, 15725, 15687, 15706, 15759, 15772, 15727, 15690, 15708, 15758, 15771, 15724, 15684, 15703, 15753, 15766, 15722, '13904 -> 13911']
[15782, 15761, 15696, 15681, 15735, 15782, 15755, 15693, 15676, 15729, 15782, 15753, 15692, 15679, 15728, 15783, 15756, 15692, 15683, 15731, 15783, 15759, 15691, 15681, 15733, '13912 -> 13919']
[15736, 15732, 15713, 15707, 15730, 15742, 15738, 15723, 15715, 15737, 15752, 15743, 15726, 15719, 15735, 15749, 15740, 15719, 15713, 15728, 15741, 15735, 15711, 15706, 15726, '13920 -> 13927']
[15705, 15729, 15749, 15742, 15740, 15703, 15714, 15748, 15735, 15727, 15705, 15706, 15742, 15740, 15719, 15707, 15714, 15738, 15751, 15729, 15708, 15729, 15743, 15752, 15741, '13928 -> 13935']
[15779, 15753, 15689, 15677, 15729, 15782, 15757, 15694, 15684, 15735, 15786, 15762, 15697, 15683, 15734, 15784, 15758, 15693, 15679, 15731, 15781, 15754, 15691, 15677, 15727, '13936 -> 13943']
[15673, 15694, 15772, 15799, 15717, 15668, 15693, 15766, 15795, 15716, 15663, 15692, 15765, 15791, 15717, 15662, 15691, 15770, 15793, 15721, 15670, 15694, 15775, 15798, 15721, '13944 -> 13951']
[15738, 15727, 15720, 15727, 15732, 15729, 15720, 15715, 15721, 15729, 15727, 15719, 15719, 15725, 15734, 15736, 15727, 15727, 15733, 15739, 15742, 15731, 15727, 15734, 15738, '13952 -> 13959']
[15723, 15733, 15732, 15735, 15723, 15725, 15741, 15743, 15735, 15729, 15726, 15734, 15745, 15729, 15721, 15727, 15725, 15738, 15726, 15708, 15723, 15723, 15730, 15731, 15711, '13960 -> 13967']
[15746, 15719, 15706, 15724, 15749, 15742, 15715, 15702, 15721, 15746, 15740, 15715, 15703, 15724, 15750, 15745, 15721, 15708, 15728, 15754, 15747, 15722, 15709, 15727, 15753, '13968 -> 13975']
[15704, 15742, 15758, 15731, 15707, 15710, 15746, 15761, 15736, 15707, 15709, 15746, 15757, 15734, 15706, 15705, 15745, 15754, 15728, 15703, 15700, 15741, 15754, 15727, 15705, '13976 -> 13983']
[15730, 15733, 15739, 15727, 15711, 15717, 15720, 15726, 15719, 15705, 15715, 15722, 15729, 15728, 15717, 15726, 15737, 15744, 15741, 15731, 15736, 15744, 15750, 15741, 15728, '13984 -> 13991']
[15738, 15712, 15724, 15731, 15735, 15757, 15724, 15731, 15746, 15737, 15758, 15728, 15720, 15740, 15731, 15740, 15719, 15707, 15722, 15725, 15727, 15709, 15710, 15717, 15728, '13992 -> 13999']
[15709, 15746, 15756, 15729, 15702, 15700, 15738, 15750, 15724, 15699, 15699, 15739, 15753, 15728, 15705, 15707, 15746, 15761, 15737, 15712, 15713, 15751, 15764, 15738, 15710, '14000 -> 14007']
[15741, 15718, 15691, 15721, 15773, 15747, 15726, 15699, 15724, 15778, 15749, 15723, 15698, 15719, 15771, 15744, 15714, 15690, 15713, 15762, 15739, 15711, 15686, 15715, 15764, '14008 -> 14015']
[15743, 15732, 15713, 15713, 15732, 15743, 15733, 15714, 15716, 15735, 15745, 15736, 15716, 15717, 15736, 15744, 15736, 15717, 15716, 15736, 15745, 15735, 15716, 15714, 15733, '14016 -> 14023']
[15709, 15724, 15747, 15747, 15724, 15709, 15725, 15742, 15747, 15724, 15705, 15727, 15741, 15743, 15724, 15700, 15724, 15743, 15741, 15727, 15705, 15724, 15747, 15742, 15725, '14024 -> 14031']
[15781, 15743, 15684, 15684, 15743, 15781, 15743, 15687, 15687, 15745, 15784, 15745, 15687, 15687, 15744, 15782, 15744, 15687, 15687, 15745, 15784, 15745, 15687, 15687, 15743, '14032 -> 14039']
[15667, 15707, 15783, 15783, 15707, 15667, 15706, 15783, 15782, 15707, 15668, 15705, 15783, 15781, 15703, 15666, 15703, 15781, 15783, 15705, 15668, 15707, 15782, 15783, 15706, '14040 -> 14047']
[15702, 15722, 15741, 15741, 15722, 15702, 15723, 15743, 15742, 15725, 15707, 15726, 15747, 15747, 15728, 15710, 15728, 15747, 15747, 15726, 15707, 15725, 15742, 15743, 15723, '14048 -> 14055']
[15744, 15750, 15708, 15708, 15750, 15744, 15746, 15709, 15703, 15745, 15744, 15740, 15706, 15702, 15739, 15744, 15739, 15702, 15706, 15740, 15744, 15745, 15703, 15709, 15746, '14056 -> 14063']
[15666, 15704, 15781, 15781, 15704, 15666, 15704, 15781, 15782, 15705, 15667, 15707, 15784, 15784, 15708, 15670, 15708, 15784, 15784, 15707, 15667, 15705, 15782, 15781, 15704, '14064 -> 14071']
[15823, 15745, 15670, 15670, 15745, 15823, 15745, 15667, 15668, 15743, 15820, 15744, 15665, 15666, 15743, 15818, 15743, 15666, 15665, 15744, 15820, 15743, 15668, 15667, 15745, '14072 -> 14079']
[15725, 15738, 15737, 15724, 15718, 15724, 15737, 15737, 15724, 15718, 15724, 15737, 15738, 15725, 15719, 15726, 15738, 15738, 15725, 15718, 15725, 15738, 15738, 15726, 15719, '14080 -> 14087']
[15731, 15719, 15716, 15730, 15745, 15731, 15721, 15721, 15731, 15745, 15730, 15716, 15719, 15731, 15745, 15734, 15718, 15718, 15730, 15740, 15730, 15718, 15718, 15734, 15745, '14088 -> 14095']
[15719, 15757, 15757, 15718, 15692, 15718, 15756, 15756, 15718, 15692, 15718, 15757, 15757, 15719, 15694, 15719, 15757, 15757, 15718, 15692, 15718, 15757, 15757, 15719, 15694, '14096 -> 14103']
[15745, 15692, 15692, 15743, 15769, 15745, 15694, 15694, 15745, 15769, 15743, 15692, 15692, 15745, 15771, 15745, 15694, 15692, 15742, 15768, 15742, 15692, 15694, 15745, 15771, '14104 -> 14111']
[15731, 15718, 15718, 15730, 15743, 15731, 15717, 15717, 15731, 15743, 15730, 15718, 15718, 15731, 15744, 15732, 15720, 15719, 15732, 15746, 15732, 15719, 15720, 15732, 15744, '14112 -> 14119']
[15719, 15742, 15745, 15719, 15718, 15721, 15745, 15745, 15721, 15718, 15719, 15745, 15742, 15719, 15719, 15717, 15745, 15743, 15716, 15718, 15716, 15743, 15745, 15717, 15719, '14120 -> 14127']
[15744, 15692, 15692, 15744, 15769, 15743, 15693, 15693, 15743, 15769, 15744, 15692, 15692, 15744, 15770, 15744, 15693, 15694, 15745, 15770, 15745, 15694, 15693, 15744, 15770, '14128 -> 14135']
[15718, 15770, 15769, 15718, 15668, 15719, 15771, 15771, 15719, 15668, 15718, 15769, 15770, 15718, 15667, 15719, 15769, 15769, 15718, 15666, 15718, 15769, 15769, 15719, 15667, '14136 -> 14143']
[15688, 15706, 15757, 15770, 15724, 15686, 15705, 15756, 15770, 15725, 15686, 15706, 15756, 15768, 15723, 15684, 15704, 15756, 15769, 15726, 15688, 15707, 15759, 15771, 15726, '14144 -> 14151']
[15783, 15755, 15693, 15682, 15729, 15782, 15756, 15690, 15682, 15733, 15784, 15762, 15694, 15680, 15732, 15779, 15756, 15694, 15679, 15734, 15784, 15755, 15693, 15677, 15728, '14152 -> 14159']
[15591, 15654, 15820, 15858, 15717, 15589, 15654, 15821, 15860, 15720, 15592, 15655, 15821, 15858, 15716, 15588, 15652, 15819, 15859, 15719, 15592, 15657, 15823, 15861, 15720, '14160 -> 14167']
[15896, 15821, 15616, 15564, 15744, 15896, 15819, 15616, 15565, 15746, 15901, 15823, 15618, 15565, 15742, 15896, 15819, 15615, 15566, 15745, 15899, 15822, 15615, 15564, 15743, '14168 -> 14175']
[15784, 15760, 15695, 15681, 15733, 15783, 15756, 15692, 15678, 15729, 15780, 15754, 15691, 15678, 15729, 15782, 15756, 15692, 15681, 15732, 15783, 15758, 15694, 15682, 15733, '14176 -> 14183']
[15663, 15693, 15769, 15793, 15720, 15666, 15692, 15772, 15794, 15720, 15671, 15693, 15773, 15798, 15718, 15670, 15693, 15769, 15798, 15717, 15666, 15693, 15765, 15793, 15717, '14184 -> 14191']
[15899, 15822, 15618, 15567, 15745, 15898, 15821, 15615, 15563, 15742, 15896, 15819, 15614, 15564, 15744, 15897, 15821, 15617, 15565, 15744, 15898, 15821, 15616, 15565, 15745, '14192 -> 14199']
[15513, 15615, 15872, 15924, 15718, 15514, 15616, 15871, 15924, 15719, 15514, 15618, 15873, 15924, 15720, 15514, 15617, 15873, 15923, 15719, 15513, 15614, 15871, 15921, 15716, '14200 -> 14207']
[15743, 15718, 15705, 15725, 15751, 15745, 15721, 15708, 15727, 15753, 15746, 15720, 15707, 15725, 15751, 15744, 15717, 15704, 15723, 15748, 15742, 15716, 15704, 15724, 15749, '14208 -> 14215']
[15707, 15745, 15754, 15730, 15704, 15703, 15745, 15756, 15729, 15705, 15702, 15741, 15756, 15729, 15707, 15708, 15744, 15759, 15732, 15705, 15708, 15745, 15759, 15736, 15707, '14216 -> 14223']
[15782, 15692, 15654, 15718, 15795, 15783, 15694, 15656, 15720, 15797, 15784, 15694, 15655, 15719, 15795, 15782, 15692, 15653, 15717, 15794, 15781, 15692, 15654, 15718, 15795, '14224 -> 14231']
[15668, 15769, 15820, 15742, 15640, 15667, 15769, 15821, 15744, 15640, 15666, 15768, 15819, 15744, 15642, 15668, 15771, 15821, 15744, 15642, 15667, 15771, 15823, 15746, 15644, '14232 -> 14239']
[15704, 15743, 15757, 15732, 15708, 15709, 15747, 15761, 15736, 15709, 15709, 15747, 15759, 15733, 15706, 15705, 15743, 15754, 15728, 15702, 15701, 15740, 15753, 15727, 15703, '14240 -> 14247']
[15746, 15718, 15694, 15716, 15767, 15743, 15714, 15690, 15716, 15764, 15741, 15715, 15689, 15719, 15769, 15744, 15722, 15694, 15721, 15774, 15746, 15723, 15697, 15720, 15774, '14248 -> 14255']
[15666, 15769, 15821, 15745, 15643, 15669, 15772, 15823, 15746, 15644, 15669, 15771, 15822, 15745, 15642, 15667, 15769, 15820, 15742, 15639, 15665, 15767, 15818, 15742, 15640, '14256 -> 14263']
[15822, 15668, 15615, 15718, 15820, 15819, 15666, 15614, 15716, 15819, 15818, 15665, 15615, 15717, 15821, 15822, 15668, 15618, 15720, 15822, 15823, 15669, 15618, 15721, 15822, '14264 -> 14271']
[15783, 15745, 15688, 15688, 15745, 15783, 15744, 15686, 15686, 15743, 15782, 15744, 15686, 15686, 15744, 15782, 15744, 15686, 15686, 15744, 15782, 15743, 15686, 15686, 15744, '14272 -> 14279']
[15667, 15705, 15784, 15784, 15705, 15667, 15704, 15780, 15782, 15705, 15668, 15708, 15783, 15783, 15706, 15666, 15706, 15783, 15783, 15708, 15668, 15705, 15782, 15780, 15704, '14280 -> 14287']
[15898, 15784, 15592, 15592, 15784, 15898, 15782, 15590, 15589, 15781, 15897, 15782, 15590, 15591, 15783, 15898, 15783, 15591, 15590, 15782, 15897, 15781, 15589, 15590, 15782, '14288 -> 14295']
[15513, 15668, 15899, 15899, 15668, 15513, 15666, 15896, 15896, 15667, 15514, 15668, 15899, 15898, 15667, 15514, 15667, 15898, 15899, 15668, 15514, 15667, 15896, 15896, 15666, '14296 -> 14303']
[15668, 15707, 15783, 15783, 15707, 15668, 15706, 15783, 15783, 15706, 15667, 15705, 15782, 15781, 15704, 15666, 15704, 15781, 15782, 15705, 15667, 15706, 15783, 15783, 15706, '14304 -> 14311']
[15819, 15744, 15666, 15666, 15744, 15819, 15743, 15667, 15666, 15745, 15822, 15744, 15669, 15668, 15744, 15822, 15744, 15668, 15669, 15744, 15822, 15745, 15666, 15667, 15743, '14312 -> 14319']
[15514, 15667, 15898, 15898, 15667, 15514, 15668, 15898, 15898, 15668, 15514, 15667, 15897, 15897, 15666, 15512, 15666, 15897, 15897, 15667, 15514, 15668, 15898, 15898, 15668, '14320 -> 14327']
[15974, 15820, 15513, 15513, 15820, 15974, 15820, 15513, 15514, 15821, 15975, 15822, 15514, 15514, 15821, 15974, 15821, 15514, 15514, 15822, 15975, 15821, 15514, 15513, 15820, '14328 -> 14335']
[15730, 15726, 15732, 15728, 15725, 15731, 15728, 15728, 15731, 15725, 15728, 15732, 15726, 15730, 15729, 15725, 15733, 15729, 15726, 15732, 15726, 15729, 15733, 15725, 15729, '14336 -> 14343']
[15736, 15713, 15739, 15729, 15719, 15743, 15722, 15722, 15743, 15719, 15729, 15739, 15713, 15736, 15736, 15714, 15741, 15725, 15718, 15746, 15718, 15725, 15741, 15714, 15736, '14344 -> 14351']
[15728, 15732, 15730, 15728, 15726, 15726, 15732, 15732, 15726, 15726, 15728, 15730, 15732, 15728, 15724, 15729, 15731, 15731, 15729, 15724, 15729, 15731, 15731, 15729, 15724, '14352 -> 14359']
[15728, 15730, 15721, 15731, 15735, 15727, 15727, 15727, 15727, 15735, 15731, 15721, 15730, 15728, 15730, 15736, 15720, 15726, 15734, 15726, 15734, 15726, 15720, 15736, 15730, '14360 -> 14367']
[15726, 15732, 15725, 15727, 15734, 15724, 15729, 15729, 15724, 15734, 15727, 15725, 15732, 15726, 15730, 15732, 15725, 15729, 15731, 15728, 15731, 15729, 15725, 15732, 15730, '14368 -> 14375']
[15716, 15748, 15719, 15724, 15745, 15709, 15739, 15739, 15709, 15745, 15724, 15719, 15748, 15716, 15726, 15740, 15716, 15734, 15735, 15714, 15735, 15734, 15716, 15740, 15726, '14376 -> 14383']
