[20992, 20978, 20952, 20953, 20979, 20993, 20981, 20954, 20953, 20978, 20990, 20978, 20953, 20954, 20981, 20993, 20979, 20953, 20952, 20978, 20992, 20980, 20956, 20956, 20980, '14088 -> 14096']
[20915, 20953, 21017, 21017, 20953, 20915, 20954, 21018, 21018, 20954, 20916, 20954, 21018, 21018, 20954, 20915, 20953, 21017, 21017, 20953, 20915, 20954, 21018, 21018, 20954, '14096 -> 14104']
[21043, 20991, 20914, 20914, 20992, 21044, 20993, 20916, 20915, 20991, 21042, 20991, 20915, 20916, 20993, 21044, 20992, 20914, 20914, 20991, 21043, 20993, 20917, 20917, 20993, '14104 -> 14112']
[20991, 20979, 20953, 20953, 20980, 20993, 20979, 20954, 20955, 20980, 20992, 20980, 20955, 20954, 20979, 20993, 20980, 20953, 20953, 20979, 20991, 20978, 20953, 20953, 20978, '14112 -> 14120']
[20941, 20966, 20992, 20992, 20967, 20941, 20966, 20992, 20991, 20965, 20940, 20965, 20991, 20992, 20966, 20941, 20967, 20992, 20992, 20966, 20941, 20968, 20993, 20993, 20968, '14120 -> 14128']
[21043, 20991, 20915, 20916, 20992, 21043, 20993, 20916, 20915, 20992, 21044, 20992, 20915, 20916, 20993, 21043, 20992, 20916, 20915, 20991, 21043, 20992, 20914, 20914, 20992, '14128 -> 14136']
[20890, 20941, 21043, 21043, 20941, 20890, 20941, 21043, 21043, 20940, 20888, 20940, 21043, 21043, 20941, 20890, 20941, 21043, 21043, 20941, 20890, 20941, 21044, 21044, 20941, '14136 -> 14144']
[20916, 20954, 21017, 21017, 20952, 20914, 20953, 21017, 21018, 20955, 20916, 20955, 21018, 21017, 20953, 20914, 20952, 21017, 21017, 20954, 20916, 20954, 21019, 21019, 20954, '14144 -> 14152']
[21045, 20993, 20915, 20917, 20990, 21041, 20992, 20913, 20916, 20995, 21044, 20995, 20916, 20913, 20992, 21041, 20990, 20917, 20915, 20993, 21045, 20990, 20915, 20915, 20990, '14152 -> 14160']
[20788, 20915, 21119, 21118, 20913, 20785, 20914, 21120, 21121, 20917, 20790, 20917, 21121, 21120, 20914, 20785, 20913, 21118, 21119, 20915, 20788, 20917, 21122, 21122, 20917, '14160 -> 14168']
[21197, 21044, 20788, 20786, 21042, 21195, 21041, 20787, 20788, 21045, 21200, 21045, 20788, 20787, 21041, 21195, 21042, 20786, 20788, 21044, 21197, 21044, 20787, 20787, 21044, '14168 -> 14176']
[21043, 20993, 20916, 20915, 20993, 21044, 20991, 20915, 20915, 20991, 21042, 20991, 20915, 20915, 20991, 21044, 20993, 20915, 20916, 20993, 21043, 20992, 20915, 20915, 20992, '14176 -> 14184']
[20888, 20941, 21045, 21042, 20942, 20890, 20939, 21045, 21043, 20940, 20892, 20940, 21043, 21045, 20939, 20890, 20942, 21042, 21045, 20941, 20888, 20942, 21041, 21041, 20942, '14184 -> 14192']
[21197, 21043, 20788, 20789, 21044, 21197, 21044, 20787, 20786, 21042, 21196, 21042, 20786, 20787, 21044, 21197, 21044, 20789, 20788, 21043, 21197, 21043, 20786, 20786, 21043, '14192 -> 14200']
[20685, 20890, 21197, 21198, 20890, 20685, 20890, 21196, 21197, 20890, 20684, 20890, 21197, 21196, 20890, 20685, 20890, 21198, 21197, 20890, 20685, 20888, 21196, 21196, 20888, '14200 -> 14208']
[20990, 20978, 20953, 20953, 20979, 20993, 20981, 20955, 20955, 20981, 20994, 20981, 20955, 20955, 20981, 20993, 20979, 20953, 20953, 20978, 20990, 20977, 20952, 20952, 20977, '14208 -> 14216']
[20942, 20967, 20992, 20992, 20966, 20941, 20967, 20991, 20990, 20964, 20938, 20964, 20990, 20991, 20967, 20941, 20966, 20992, 20992, 20967, 20942, 20968, 20995, 20995, 20968, '14216 -> 14224']
[21042, 20991, 20915, 20915, 20992, 21044, 20993, 20916, 20916, 20993, 21044, 20993, 20916, 20916, 20993, 21044, 20992, 20915, 20915, 20991, 21042, 20991, 20914, 20914, 20991, '14224 -> 14232']
[20890, 20941, 21043, 21043, 20941, 20890, 20941, 21043, 21042, 20939, 20888, 20939, 21042, 21043, 20941, 20890, 20941, 21043, 21043, 20941, 20890, 20942, 21045, 21045, 20942, '14232 -> 14240']
[20938, 20964, 20990, 20991, 20967, 20942, 20968, 20995, 20996, 20970, 20944, 20970, 20996, 20995, 20968, 20942, 20967, 20991, 20990, 20964, 20938, 20963, 20988, 20988, 20963, '14240 -> 14248']
[20995, 20994, 20942, 20941, 20992, 20991, 20990, 20939, 20938, 20988, 20988, 20988, 20938, 20939, 20990, 20991, 20992, 20941, 20942, 20994, 20995, 20996, 20944, 20944, 20996, '14248 -> 14256']
[20888, 20939, 21042, 21043, 20941, 20890, 20942, 21045, 21045, 20943, 20892, 20943, 21045, 21045, 20942, 20890, 20941, 21043, 21042, 20939, 20888, 20939, 21041, 21041, 20939, '14256 -> 14264']
[21096, 20993, 20890, 20890, 20992, 21094, 20991, 20888, 20888, 20990, 21092, 20990, 20888, 20888, 20991, 21094, 20992, 20890, 20890, 20993, 21096, 20994, 20892, 20892, 20994, '14264 -> 14272']
[21044, 20993, 20916, 20916, 20992, 21043, 20992, 20914, 20914, 20991, 21042, 20991, 20914, 20914, 20992, 21043, 20992, 20916, 20916, 20993, 21044, 20992, 20916, 20916, 20992, '14272 -> 14280']
[20890, 20941, 21043, 21045, 20940, 20889, 20942, 21042, 21044, 20943, 20890, 20943, 21044, 21042, 20942, 20889, 20940, 21045, 21043, 20941, 20890, 20938, 21042, 21042, 20938, '14280 -> 14288']
[21197, 21044, 20788, 20788, 21044, 21197, 21043, 20787, 20786, 21042, 21196, 21042, 20786, 20787, 21043, 21197, 21044, 20788, 20788, 21044, 21197, 21043, 20787, 20787, 21043, '14288 -> 14296']
[20684, 20890, 21198, 21197, 20890, 20685, 20889, 21197, 21197, 20890, 20686, 20890, 21197, 21197, 20889, 20685, 20890, 21197, 21198, 20890, 20684, 20889, 21195, 21195, 20889, '14296 -> 14304']
[20891, 20942, 21044, 21043, 20941, 20889, 20939, 21042, 21042, 20939, 20888, 20939, 21042, 21042, 20939, 20889, 20941, 21043, 21044, 20942, 20891, 20943, 21045, 21045, 20943, '14304 -> 14312']
[21092, 20991, 20890, 20888, 20993, 21095, 20991, 20892, 20891, 20993, 21098, 20993, 20891, 20892, 20991, 21095, 20993, 20888, 20890, 20991, 21092, 20992, 20887, 20887, 20992, '14312 -> 14320']
[20686, 20890, 21197, 21197, 20889, 20684, 20889, 21196, 21196, 20889, 20684, 20889, 21196, 21196, 20889, 20684, 20889, 21197, 21197, 20890, 20686, 20891, 21198, 21198, 20891, '14320 -> 14328']
[21299, 21094, 20684, 20685, 21094, 21299, 21095, 20685, 20686, 21096, 21300, 21096, 20686, 20685, 21095, 21299, 21094, 20685, 20684, 21094, 21299, 21093, 20684, 20684, 21093, '14328 -> 14336']
[20969, 20971, 20973, 20972, 20972, 20970, 20970, 20974, 20973, 20971, 20970, 20971, 20973, 20974, 20970, 20970, 20972, 20972, 20973, 20971, 20969, 20972, 20972, 20972, 20972, '14336 -> 14344']
[20970, 20973, 20972, 20966, 20975, 20974, 20969, 20973, 20969, 20970, 20976, 20970, 20969, 20973, 20969, 20974, 20975, 20966, 20972, 20973, 20970, 20977, 20968, 20968, 20977, '14344 -> 14352']
[20967, 20969, 20976, 20976, 20970, 20966, 20970, 20976, 20976, 20970, 20966, 20970, 20976, 20976, 20970, 20966, 20970, 20976, 20976, 20969, 20967, 20969, 20976, 20976, 20969, '14352 -> 14360']
[20980, 20973, 20965, 20968, 20972, 20979, 20974, 20965, 20967, 20973, 20978, 20973, 20967, 20965, 20974, 20979, 20972, 20968, 20965, 20973, 20980, 20972, 20967, 20967, 20972, '14360 -> 14368']
[20973, 20973, 20969, 20970, 20972, 20973, 20974, 20969, 20970, 20974, 20972, 20974, 20970, 20969, 20974, 20973, 20972, 20970, 20969, 20973, 20973, 20971, 20970, 20970, 20971, '14368 -> 14376']
[20970, 20973, 20970, 20977, 20970, 20965, 20977, 20969, 20973, 20975, 20962, 20975, 20973, 20969, 20977, 20965, 20970, 20977, 20970, 20973, 20970, 20969, 20975, 20975, 20969, '14376 -> 14384']
[20979, 20972, 20967, 20966, 20973, 20979, 20973, 20967, 20966, 20973, 20980, 20973, 20966, 20967, 20973, 20979, 20973, 20966, 20967, 20972, 20979, 20973, 20966, 20966, 20973, '14384 -> 14392']
[20965, 20967, 20980, 20978, 20967, 20967, 20965, 20980, 20979, 20965, 20968, 20965, 20979, 20980, 20965, 20967, 20967, 20978, 20980, 20967, 20965, 20968, 20979, 20979, 20968, '14392 -> 14400']
[20963, 20970, 20979, 20972, 20972, 20968, 20965, 20980, 20975, 20967, 20970, 20967, 20975, 20980, 20965, 20968, 20972, 20972, 20979, 20970, 20963, 20974, 20974, 20974, 20974, '14400 -> 14408']
[20964, 20974, 20980, 20948, 20983, 20985, 20955, 20983, 20963, 20961, 20998, 20961, 20963, 20983, 20955, 20985, 20983, 20948, 20980, 20974, 20964, 20991, 20958, 20958, 20991, '14408 -> 14416']
[20955, 20966, 20985, 20987, 20966, 20953, 20968, 20984, 20986, 20967, 20952, 20967, 20986, 20984, 20968, 20953, 20966, 20987, 20985, 20966, 20955, 20965, 20986, 20986, 20965, '14416 -> 14424']
[20997, 20979, 20949, 20960, 20976, 20990, 20985, 20948, 20955, 20983, 20986, 20983, 20955, 20948, 20985, 20990, 20976, 20960, 20949, 20979, 20997, 20973, 20956, 20956, 20973, '14424 -> 14432']
[20983, 20973, 20963, 20971, 20970, 20978, 20977, 20962, 20967, 20976, 20974, 20976, 20967, 20962, 20977, 20978, 20970, 20971, 20963, 20973, 20983, 20968, 20969, 20969, 20968, '14432 -> 14440']
[20983, 20965, 20964, 21000, 20955, 20960, 20986, 20961, 20983, 20980, 20946, 20980, 20983, 20961, 20986, 20960, 20955, 21000, 20964, 20965, 20983, 20946, 20988, 20988, 20946, '14440 -> 14448']
[20991, 20979, 20955, 20952, 20980, 20992, 20978, 20955, 20953, 20978, 20994, 20978, 20953, 20955, 20978, 20992, 20980, 20952, 20955, 20979, 20991, 20981, 20953, 20953, 20981, '14448 -> 14456']
[20935, 20967, 20997, 20985, 20970, 20943, 20960, 20998, 20991, 20962, 20948, 20962, 20991, 20998, 20960, 20943, 20970, 20985, 20997, 20967, 20935, 20973, 20989, 20989, 20973, '14456 -> 14464']
[20972, 20972, 20969, 20969, 20974, 20973, 20972, 20971, 20971, 20973, 20974, 20973, 20971, 20971, 20972, 20973, 20974, 20969, 20969, 20972, 20972, 20973, 20968, 20968, 20973, '14464 -> 14472']
[20965, 20973, 20975, 20970, 20975, 20967, 20969, 20975, 20972, 20970, 20968, 20970, 20972, 20975, 20969, 20967, 20975, 20970, 20975, 20973, 20965, 20977, 20972, 20972, 20977, '14472 -> 14480']
[20979, 20973, 20965, 20967, 20973, 20979, 20973, 20967, 20967, 20973, 20980, 20973, 20967, 20967, 20973, 20979, 20973, 20967, 20965, 20973, 20979, 20972, 20966, 20966, 20972, '14480 -> 14488']
[20968, 20966, 20979, 20980, 20966, 20966, 20967, 20978, 20979, 20967, 20964, 20967, 20979, 20978, 20967, 20966, 20966, 20980, 20979, 20966, 20968, 20966, 20980, 20980, 20966, '14488 -> 14496']
[20965, 20972, 20972, 20973, 20972, 20967, 20975, 20973, 20974, 20975, 20968, 20975, 20974, 20973, 20975, 20967, 20972, 20973, 20972, 20972, 20965, 20970, 20972, 20972, 20970, '14496 -> 14504']
[20970, 20980, 20965, 20970, 20977, 20965, 20982, 20962, 20965, 20980, 20962, 20980, 20965, 20962, 20982, 20965, 20977, 20970, 20965, 20980, 20970, 20977, 20970, 20970, 20977, '14504 -> 14512']
[20965, 20966, 20979, 20979, 20966, 20967, 20967, 20980, 20980, 20967, 20968, 20967, 20980, 20980, 20967, 20967, 20966, 20979, 20979, 20966, 20965, 20966, 20978, 20978, 20966, '14512 -> 14520']
[20992, 20967, 20968, 20965, 20967, 20992, 20965, 20967, 20965, 20965, 20992, 20965, 20965, 20967, 20965, 20992, 20967, 20965, 20968, 20967, 20992, 20968, 20967, 20967, 20968, '14520 -> 14528']
[20977, 20973, 20969, 20963, 20975, 20980, 20969, 20969, 20966, 20970, 20982, 20970, 20966, 20969, 20969, 20980, 20975, 20963, 20969, 20973, 20977, 20977, 20965, 20965, 20977, '14528 -> 14536']
[20954, 20967, 20990, 20964, 20975, 20971, 20952, 20993, 20977, 20957, 20982, 20957, 20977, 20993, 20952, 20971, 20975, 20964, 20990, 20967, 20954, 20981, 20972, 20972, 20981, '14536 -> 14544']
[20993, 20979, 20953, 20955, 20978, 20992, 20980, 20952, 20954, 20980, 20990, 20980, 20954, 20952, 20980, 20992, 20978, 20955, 20953, 20979, 20993, 20979, 20954, 20954, 20979, '14544 -> 14552']
[20945, 20966, 20988, 20997, 20964, 20939, 20971, 20988, 20993, 20970, 20936, 20970, 20993, 20988, 20971, 20939, 20964, 20997, 20988, 20966, 20945, 20961, 20994, 20994, 20961, '14552 -> 14560']
[20970, 20967, 20977, 20983, 20964, 20965, 20970, 20975, 20979, 20968, 20962, 20968, 20979, 20975, 20970, 20965, 20964, 20983, 20977, 20967, 20970, 20963, 20982, 20982, 20963, '14560 -> 14568']
[21005, 20965, 20954, 20983, 20957, 20987, 20983, 20952, 20970, 20978, 20976, 20978, 20970, 20952, 20983, 20987, 20957, 20983, 20954, 20965, 21005, 20949, 20973, 20973, 20949, '14568 -> 14576']
[20940, 20967, 20993, 20991, 20967, 20941, 20965, 20993, 20991, 20965, 20942, 20965, 20991, 20993, 20965, 20941, 20967, 20991, 20993, 20967, 20940, 20968, 20992, 20992, 20968, '14576 -> 14584']
[20987, 20992, 20945, 20935, 20995, 20994, 20987, 20946, 20940, 20989, 20998, 20989, 20940, 20946, 20987, 20994, 20995, 20935, 20945, 20992, 20987, 20997, 20938, 20938, 20997, '14584 -> 14592']
[20966, 20970, 20976, 20976, 20969, 20967, 20969, 20977, 20975, 20970, 20966, 20970, 20975, 20977, 20969, 20967, 20969, 20976, 20976, 20970, 20966, 20970, 20976, 20976, 20970, '14592 -> 14600']
[20978, 20973, 20967, 20965, 20973, 20980, 20972, 20968, 20966, 20972, 20980, 20972, 20966, 20968, 20972, 20980, 20973, 20965, 20967, 20973, 20978, 20974, 20966, 20966, 20974, '14600 -> 14608']
[20954, 20966, 20986, 20985, 20967, 20953, 20967, 20985, 20986, 20966, 20954, 20966, 20986, 20985, 20967, 20953, 20967, 20985, 20986, 20966, 20954, 20966, 20986, 20986, 20966, '14608 -> 14616']
[20992, 20979, 20953, 20954, 20979, 20992, 20980, 20953, 20954, 20979, 20992, 20979, 20954, 20953, 20980, 20992, 20979, 20954, 20953, 20979, 20992, 20979, 20954, 20954, 20979, '14616 -> 14624']
[20980, 20973, 20966, 20967, 20972, 20979, 20973, 20967, 20966, 20973, 20978, 20973, 20966, 20967, 20973, 20979, 20972, 20967, 20966, 20973, 20980, 20973, 20966, 20966, 20973, '14624 -> 14632']
[20968, 20967, 20978, 20980, 20965, 20966, 20968, 20979, 20980, 20967, 20964, 20967, 20980, 20979, 20968, 20966, 20965, 20980, 20978, 20967, 20968, 20965, 20979, 20979, 20965, '14632 -> 14640']
[20992, 20979, 20954, 20953, 20980, 20992, 20979, 20953, 20954, 20979, 20992, 20979, 20954, 20953, 20979, 20992, 20980, 20953, 20954, 20979, 20992, 20979, 20954, 20954, 20979, '14640 -> 14648']
[20940, 20966, 20992, 20992, 20967, 20941, 20966, 20992, 20992, 20966, 20942, 20966, 20992, 20992, 20966, 20941, 20967, 20992, 20992, 20966, 20940, 20967, 20992, 20992, 20967, '14648 -> 14656']
[20952, 20967, 20986, 20985, 20966, 20955, 20964, 20988, 20984, 20967, 20954, 20967, 20984, 20988, 20964, 20955, 20966, 20985, 20986, 20967, 20952, 20968, 20985, 20985, 20968, '14656 -> 14664']
[20987, 20980, 20958, 20948, 20982, 20994, 20973, 20959, 20952, 20976, 20998, 20976, 20952, 20959, 20973, 20994, 20982, 20948, 20958, 20980, 20987, 20985, 20951, 20951, 20985, '14664 -> 14672']
[20916, 20953, 21018, 21017, 20954, 20914, 20955, 21016, 21019, 20953, 20916, 20953, 21019, 21016, 20955, 20914, 20954, 21017, 21018, 20953, 20916, 20953, 21018, 21018, 20953, '14672 -> 14680']
[21045, 20992, 20914, 20917, 20991, 21042, 20994, 20913, 20916, 20993, 21042, 20993, 20916, 20913, 20994, 21042, 20991, 20917, 20914, 20992, 21045, 20990, 20916, 20916, 20990, '14680 -> 14688']
[20993, 20979, 20952, 20956, 20978, 20992, 20980, 20953, 20953, 20981, 20990, 20981, 20953, 20953, 20980, 20992, 20978, 20956, 20952, 20979, 20993, 20978, 20954, 20954, 20978, '14688 -> 14696']
[20946, 20966, 20987, 20999, 20963, 20939, 20972, 20986, 20993, 20971, 20934, 20971, 20993, 20986, 20972, 20939, 20963, 20999, 20987, 20966, 20946, 20960, 20995, 20995, 20960, '14696 -> 14704']
[21043, 20992, 20916, 20914, 20993, 21043, 20992, 20915, 20916, 20991, 21044, 20991, 20916, 20915, 20992, 21043, 20993, 20914, 20916, 20992, 21043, 20992, 20915, 20915, 20992, '14704 -> 14712']
[20888, 20941, 21045, 21041, 20942, 20890, 20939, 21045, 21043, 20939, 20892, 20939, 21043, 21045, 20939, 20890, 20942, 21041, 21045, 20941, 20888, 20943, 21042, 21042, 20943, '14712 -> 14720']
[20979, 20973, 20967, 20966, 20973, 20979, 20973, 20966, 20966, 20972, 20980, 20972, 20966, 20966, 20973, 20979, 20973, 20966, 20967, 20973, 20979, 20973, 20967, 20967, 20973, '14720 -> 14728']
[20965, 20966, 20980, 20978, 20967, 20967, 20966, 20980, 20979, 20966, 20968, 20966, 20979, 20980, 20966, 20967, 20967, 20978, 20980, 20966, 20965, 20967, 20979, 20979, 20967, '14728 -> 14736']
[20992, 20980, 20953, 20954, 20979, 20992, 20979, 20954, 20953, 20979, 20992, 20979, 20953, 20954, 20979, 20992, 20979, 20954, 20953, 20980, 20992, 20979, 20954, 20954, 20979, '14736 -> 14744']
[20941, 20966, 20992, 20992, 20966, 20941, 20967, 20992, 20992, 20967, 20940, 20967, 20992, 20992, 20967, 20941, 20966, 20992, 20992, 20966, 20941, 20966, 20992, 20992, 20966, '14744 -> 14752']
[20967, 20966, 20979, 20980, 20967, 20966, 20966, 20978, 20979, 20966, 20966, 20966, 20979, 20978, 20966, 20966, 20967, 20980, 20979, 20966, 20967, 20967, 20980, 20980, 20967, '14752 -> 14760']
[20992, 20965, 20965, 20968, 20967, 20992, 20967, 20965, 20967, 20968, 20992, 20968, 20967, 20965, 20967, 20992, 20967, 20968, 20965, 20965, 20992, 20965, 20967, 20967, 20965, '14760 -> 14768']
[20941, 20967, 20992, 20992, 20966, 20941, 20966, 20992, 20992, 20966, 20940, 20966, 20992, 20992, 20966, 20941, 20966, 20992, 20992, 20967, 20941, 20967, 20992, 20992, 20967, '14768 -> 14776']
[20992, 20992, 20941, 20940, 20992, 20992, 20992, 20942, 20941, 20992, 20992, 20992, 20941, 20942, 20992, 20992, 20992, 20940, 20941, 20992, 20992, 20992, 20940, 20940, 20992, '14776 -> 14784']
[20991, 20979, 20955, 20952, 20980, 20992, 20979, 20954, 20954, 20978, 20994, 20978, 20954, 20954, 20979, 20992, 20980, 20952, 20955, 20979, 20991, 20980, 20953, 20953, 20980, '14784 -> 14792']
[20937, 20967, 20996, 20987, 20969, 20942, 20962, 20996, 20991, 20963, 20946, 20963, 20991, 20996, 20962, 20942, 20969, 20987, 20996, 20967, 20937, 20971, 20990, 20990, 20971, '14792 -> 14800']
[21043, 20992, 20915, 20916, 20991, 21044, 20992, 20915, 20915, 20993, 21042, 20993, 20915, 20915, 20992, 21044, 20991, 20916, 20915, 20992, 21043, 20992, 20915, 20915, 20992, '14800 -> 14808']
[20891, 20941, 21042, 21045, 20940, 20889, 20942, 21042, 21043, 20942, 20888, 20942, 21043, 21042, 20942, 20889, 20940, 21045, 21042, 20941, 20891, 20939, 21044, 21044, 20939, '14808 -> 14816']
[20942, 20966, 20991, 20993, 20966, 20940, 20968, 20991, 20993, 20967, 20940, 20967, 20993, 20991, 20968, 20940, 20966, 20993, 20991, 20966, 20942, 20965, 20992, 20992, 20965, '14816 -> 14824']
[20997, 20992, 20937, 20946, 20989, 20990, 20997, 20936, 20942, 20995, 20986, 20995, 20942, 20936, 20997, 20990, 20989, 20946, 20937, 20992, 20997, 20987, 20943, 20943, 20987, '14824 -> 14832']
[20889, 20941, 21043, 21043, 20941, 20890, 20940, 21044, 21043, 20941, 20890, 20941, 21043, 21044, 20940, 20890, 20941, 21043, 21043, 20941, 20889, 20941, 21043, 21043, 20941, '14832 -> 14840']
[21093, 20992, 20891, 20888, 20993, 21095, 20990, 20891, 20889, 20991, 21096, 20991, 20889, 20891, 20990, 21095, 20993, 20888, 20891, 20992, 21093, 20994, 20889, 20889, 20994, '14840 -> 14848']
[20975, 20972, 20968, 20971, 20974, 20972, 20972, 20969, 20971, 20973, 20970, 20973, 20971, 20969, 20972, 20972, 20974, 20971, 20968, 20972, 20975, 20973, 20969, 20969, 20973, '14848 -> 14856']
[20970, 20972, 20969, 20977, 20972, 20965, 20975, 20970, 20975, 20975, 20962, 20975, 20975, 20970, 20975, 20965, 20972, 20977, 20969, 20972, 20970, 20970, 20973, 20973, 20970, '14856 -> 14864']
[20980, 20972, 20967, 20966, 20974, 20979, 20972, 20967, 20966, 20973, 20978, 20973, 20966, 20967, 20972, 20979, 20974, 20966, 20967, 20972, 20980, 20973, 20966, 20966, 20973, '14864 -> 14872']
[20965, 20967, 20979, 20979, 20967, 20967, 20965, 20980, 20980, 20965, 20968, 20965, 20980, 20980, 20965, 20967, 20967, 20979, 20979, 20967, 20965, 20968, 20978, 20978, 20968, '14872 -> 14880']
[20965, 20974, 20975, 20971, 20972, 20967, 20973, 20973, 20971, 20972, 20968, 20972, 20971, 20973, 20973, 20967, 20972, 20971, 20975, 20974, 20965, 20973, 20974, 20974, 20973, '14880 -> 14888']
[20962, 20980, 20970, 20962, 20980, 20968, 20977, 20970, 20965, 20977, 20972, 20977, 20965, 20970, 20977, 20968, 20980, 20962, 20970, 20980, 20962, 20982, 20965, 20965, 20982, '14888 -> 14896']
[20967, 20966, 20980, 20979, 20966, 20966, 20967, 20979, 20978, 20967, 20966, 20967, 20978, 20979, 20967, 20966, 20966, 20979, 20980, 20966, 20967, 20966, 20980, 20980, 20966, '14896 -> 14904']
[20992, 20967, 20965, 20968, 20965, 20992, 20968, 20965, 20967, 20967, 20992, 20967, 20967, 20965, 20968, 20992, 20965, 20968, 20965, 20967, 20992, 20965, 20967, 20967, 20965, '14904 -> 14912']
[20983, 20972, 20963, 20971, 20972, 20978, 20976, 20963, 20968, 20975, 20974, 20975, 20968, 20963, 20976, 20978, 20972, 20971, 20963, 20972, 20983, 20969, 20967, 20967, 20969, '14912 -> 14920']
[20981, 20965, 20966, 20997, 20958, 20961, 20982, 20964, 20983, 20977, 20948, 20977, 20983, 20964, 20982, 20961, 20958, 20997, 20966, 20965, 20981, 20950, 20986, 20986, 20950, '14920 -> 14928']
[20991, 20979, 20955, 20953, 20981, 20993, 20978, 20955, 20953, 20978, 20992, 20978, 20953, 20955, 20978, 20993, 20981, 20953, 20955, 20979, 20991, 20980, 20952, 20952, 20980, '14928 -> 14936']
